network_data_original_subset_with_dups,1999,0.008,0.044,5.171,657,1999.0,46.18721461187214,1.907304E7,1999,442,0.003,3.0,2.1425339366515836,568.0,719,57,0.01,3.0,2.0350877192982457,61.0,114,0.009,1.0,2,1,1,0.008,0.013,0.031,0.002,1999,5.29
network_data_original_subset_with_dups,1999,0.008,0.028,0.063,657,1999.0,46.18721461187214,1.907304E7,1999,442,0.001,3.0,2.1425339366515836,568.0,719,57,0.001,3.0,2.0350877192982457,61.0,114,0.002,1.0,2,1,1,0.0,0.0,0.008,0.001,1999,0.117
network_data_original_subset_with_dups,16,0.007,0.012,0.001,40,3999.0,824.65,4.6994601E7,3999,8,0.0,3.0,2.125,10.0,14,,,,,,,,0,10,0.0,0.0,0.006,0.0,353,0.03
network_data_original_subset_with_dups,14,0.006,0.017,0.001,39,3999.0,852.7435897435897,4.7037971E7,3999,5,0.0,5.0,2.6,14.0,13,,,,,,,,2,11,0.0,0.001,0.003,0.0,348,0.03
network_data_original_subset_with_dups,1,0.01,0.012,0.006,11,3999.0,2414.6363636363635,4.426643E7,3999,2,0.0,182.0,93.5,16481.0,185,,,,,,,,3,184,0.0,0.007,0.013,0.0,377,0.049
network_data_original_subset_with_dups,1,0.008,0.024,0.008,11,3999.0,2414.6363636363635,4.426643E7,3999,2,0.0,182.0,93.5,16481.0,185,,,,,,,,3,184,0.0,0.008,0.014,0.0,374,0.057
network_data_original_subset_with_dups,0,0.009999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,346,0.013
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,477,0.012
network_data_original_subset_with_dups,0,0.013999999999999999,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.008,0.0,389,0.023
network_data_original_subset_with_dups,1,0.007,0.018,0.001,10,3999.0,2529.9,4.3655414E7,3999,3,0.0,1354.0,452.6666666666667,915983.0,1354,,,,,,,,0,1353,0.0,0.089,0.14,0.0,708,0.17
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.004,0.0,0.006,0.0,372,0.021
network_data_original_subset_with_dups,0,0.005,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,354,0.008
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,530,0.014
network_data_original_subset_with_dups,0,0.007,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,354,0.011
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,616,0.014
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,600,0.015
network_data_original_subset_with_dups,0,0.007,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,623,0.009
network_data_original_subset_with_dups,196,0.005,0.011,0.004,215,3999.0,175.05581395348838,4.7456366E7,3999,104,0.0,3.0,2.201923076923077,146.0,186,9,0.001,2.0,2.0,9.0,18,0.007,0.0,0,0,0,0.001,0.0,0.002,0.0,196,0.033
network_data_original_subset_with_dups,115,0.007,0.016,0.002,157,3999.0,233.52866242038218,4.7357246E7,3999,67,0.0,3.0,2.1492537313432836,87.0,112,7,0.001,2.0,2.0,7.0,14,0.01,0.0,0,0,0,0.001,0.0,0.002,0.0,326,0.042
network_data_original_subset_with_dups,2,0.006,0.01,0.0,12,3999.0,1972.25,3.9825539E7,3999,3,0.0,50.0,31.333333333333332,1687.0,72,,,,,,,,1,70,0.0,0.002,0.003,0.0,345,0.021
network_data_original_subset_with_dups,2,0.005,0.009,0.001,16,3999.0,1605.125,4.3239139E7,3999,3,0.0,10.0,4.666666666666667,47.0,11,,,,,,,,0,10,0.0,0.0,0.001,0.0,325,0.019
network_data_original_subset_with_dups,2,0.005,0.009,0.001,16,3999.0,1605.125,4.3239139E7,3999,3,0.0,10.0,4.666666666666667,47.0,11,,,,,,,,0,10,0.0,0.0,0.001,0.0,321,0.019
network_data_original_subset_with_dups,0,0.006,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,322,0.011
network_data_original_subset_with_dups,0,0.008,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,322,0.01
network_data_original_subset_with_dups,0,0.005,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,322,0.007
network_data_original_subset_with_dups,1,0.005,0.009,0.0,8,3999.0,2560.5,3.7870611E7,3999,8,0.0,3999.0,2560.5,3.7870611E7,3999,,,,,,,,0,3998,0.0,0.119,0.636,0.0,1322,0.656
network_data_original_subset_with_dups,7,0.005,0.01,0.0,28,3999.0,1128.9285714285713,4.646551E7,3999,3,0.0,4.0,2.6666666666666665,8.0,7,,,,,,,,0,5,0.001,0.0,0.002,0.0,353,0.019
network_data_original_subset_with_dups,5,0.005,0.011,0.0,23,3999.0,1327.1739130434783,4.5976419E7,3999,4,0.0,9.0,3.75,39.0,13,,,,,,,,0,11,0.0,0.001,0.002,0.0,364,0.02
network_data_original_subset_with_dups,4,0.005,0.011,0.0,21,3999.0,1446.5238095238096,4.5970936E7,3999,4,0.0,9.0,3.75,39.0,13,,,,,,,,0,11,0.001,0.001,0.002,0.0,359,0.02
network_data_original_subset_with_dups,0,0.005,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,332,0.007
network_data_original_subset_with_dups,1,0.006,0.01,0.0,10,3999.0,2512.7,4.3283117E7,3999,2,0.0,83.0,74.0,5483.0,142,,,,,,,,9,141,0.0,0.004,0.006,0.0,398,0.024
network_data_original_subset_with_dups,0,0.005,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,323,0.006
network_data_original_subset_with_dups,0,0.006,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,319,0.007
network_data_original_subset_with_dups,2,0.005,0.013,0.0,13,3999.0,2179.846153846154,4.5244822E7,3999,2,0.0,247.0,151.5,31921.0,297,,,,,,,,1,296,0.0,0.007,0.011,0.0,416,0.031
network_data_original_subset_with_dups,1,0.006,0.013,0.0,10,3999.0,2668.1,4.429692E7,3999,2,0.0,1038.0,672.5,585174.0,1275,,,,,,,,5,1274,0.0,0.031,0.046,0.0,655,0.067
network_data_original_subset_with_dups,1,0.005,0.01,0.0,11,3999.0,2421.4545454545455,4.4225536E7,3999,2,0.0,247.0,151.5,31921.0,297,,,,,,,,1,296,0.0,0.009,0.012,0.0,421,0.029
network_data_original_subset_with_dups,0,0.007,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,367,0.01
network_data_original_subset_with_dups,0,0.006,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,369,0.008
network_data_original_subset_with_dups,0,0.005,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,365,0.008
network_data_original_subset_with_dups,354,0.002,0.012,0.006,312,3999.0,121.38141025641026,4.7372191E7,3999,159,0.001,3.0,2.1446540880503147,205.0,262,15,0.0,2.0,2.0,15.0,30,0.003,0.0,0,0,0,0.0,0.0,0.001,0.0,354,0.028
network_data_original_subset_with_dups,1,0.003,0.01,0.0,11,3999.0,2082.0,3.944235E7,3999,2,0.0,23.0,12.5,254.0,24,,,,,,,,0,23,0.0,0.0,0.002,0.0,354,0.017
network_data_original_subset_with_dups,159,0.004,0.009,0.003,198,3999.0,187.83838383838383,4.7365802E7,3999,91,0.0,3.0,2.208791208791209,129.0,148,14,0.0,3.0,2.2142857142857144,20.0,30,0.002,0.0,0,0,0,0.0,0.0,0.001,0.0,159,0.022
network_data_original_subset_with_dups,4,0.004,0.008,0.001,14,3999.0,1642.4285714285713,3.9571895E7,3999,3,0.0,3.0,2.6666666666666665,7.0,6,,,,,,,,3,6,0.0,0.0,0.001,0.0,150,0.016
network_data_original_subset_with_dups,2,0.003,0.01,0.0,14,3999.0,1956.357142857143,4.4137622E7,3999,2,0.0,30.0,16.0,436.0,31,,,,,,,,0,30,0.0,0.0,0.002,0.0,149,0.017
network_data_original_subset_with_dups,2,0.003,0.01,0.0,14,3999.0,1956.357142857143,4.4137622E7,3999,2,0.0,30.0,16.0,436.0,31,,,,,,,,0,30,0.0,0.001,0.002,0.0,151,0.017
network_data_original_subset_with_dups,0,0.005,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,150,0.006
network_data_original_subset_with_dups,0,0.004,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,159,0.006
network_data_original_subset_with_dups,8,0.004,0.01,0.001,25,3999.0,1282.32,4.685362E7,3999,4,0.0,3.0,2.25,6.0,7,,,,,,,,1,5,0.0,0.0,0.002,0.0,354,0.02
network_data_original_subset_with_dups,5,0.004,0.012,0.0,21,3999.0,1355.1904761904761,4.4760094E7,3999,3,0.0,3.0,2.3333333333333335,5.0,7,,,,,,,,1,5,0.001,0.0,0.004,0.0,355,0.024
network_data_original_subset_with_dups,5,0.004,0.013,0.001,21,3999.0,1355.1904761904761,4.4760094E7,3999,3,0.0,3.0,2.3333333333333335,5.0,7,,,,,,,,1,5,0.0,0.0,0.003,0.0,356,0.031
network_data_original_subset_with_dups,1,0.004,0.009,0.001,9,3999.0,2526.6666666666665,3.9353025E7,3999,2,0.0,897.0,486.0,404631.0,904,,,,,,,,12,903,0.0,0.023,0.03,0.0,253,0.046
network_data_original_subset_with_dups,707,0.006,0.013,0.011,493,3999.0,79.20486815415822,4.746633E7,3999,413,0.0,20.0,4.12590799031477,5884.0,1315,105,0.0,5.0,2.3333333333333335,190.0,238,0.003,2.0,4,2,2,0.0,0.0,0.003,0.001,720,0.039
network_data_original_subset_with_dups,68,0.005,0.01,0.001,113,3999.0,318.5221238938053,4.7335582E7,3999,41,0.0,3.0,2.2439024390243905,61.0,68,4,0.0,2.0,2.0,4.0,6,0.002,1.0,2,1,1,0.0,0.0,0.002,0.0,696,0.023
network_data_original_subset_with_dups,28,0.007,0.01,0.001,57,3999.0,608.9122807017544,4.7239451E7,3999,11,0.0,3.0,2.1818181818181817,15.0,20,1,0.0,2.0,2.0,1.0,2,0.002,0.0,0,0,0,0.0,0.0,0.001,0.0,608,0.025
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,605,0.013
network_data_original_subset_with_dups,596,0.003,0.015,0.047,424,3999.0,91.47169811320755,4.7465308E7,3999,346,0.0,20.0,4.30635838150289,5466.0,1176,82,0.003,5.0,2.3048780487804876,144.0,180,0.003,3.0,6,3,3,0.001,0.001,0.008,0.0,596,0.088
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,607,0.019
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,611,0.014
network_data_original_subset_with_dups,0,0.026000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,602,0.029
network_data_original_subset_with_dups,0,0.026000000000000002,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.008,0.0,603,0.036
network_data_original_subset_with_dups,0,0.016,0.0,0.004,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,600,0.027
network_data_original_subset_with_dups,0,0.009000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,592,0.012
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,587,0.018
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,591,0.027
network_data_original_subset_with_dups,0,0.013,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,583,0.019
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.011,0.0,583,0.026
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.014,0.0,582,0.026
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,582,0.019
network_data_original_subset_with_dups,25,0.011,0.016,0.003,58,3999.0,595.5862068965517,4.7259324E7,3999,11,0.0,3.0,2.090909090909091,13.0,13,2,0.002,2.0,2.0,2.0,4,0.004,0.0,0,0,0,0.0,0.0,0.009,0.0,526,0.047
network_data_original_subset_with_dups,25,0.009000000000000001,0.026,0.004,55,3999.0,638.5272727272727,4.7316597E7,3999,6,0.0,3.0,2.1666666666666665,8.0,9,,,,,,,,1,6,0.0,0.001,0.03,0.0,383,0.076
network_data_original_subset_with_dups,25,0.007,0.028,0.001,55,3999.0,638.5272727272727,4.7316597E7,3999,6,0.0,3.0,2.1666666666666665,8.0,9,,,,,,,,1,6,0.001,0.0,0.01,0.0,385,0.052
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,484,0.014
network_data_original_subset_with_dups,0,0.008,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,549,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,550,0.017
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,551,0.022
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,549,0.015
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,557,0.022
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,567,0.013
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,568,0.02
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.007,0.0,570,0.022
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,571,0.015
network_data_original_subset_with_dups,0,0.007,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,569,0.011
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,569,0.016
network_data_original_subset_with_dups,0,0.008,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,569,0.011
network_data_original_subset_with_dups,1332,0.007,0.012,0.023,803,3999.0,49.89788293897883,4.746832E7,3999,735,0.001,28.0,4.11156462585034,11451.0,2020,284,0.001,14.0,2.4014084507042255,619.0,672,0.002,0.0,0,0,0,0.001,0.0,0.002,0.0,2730,0.052
network_data_original_subset_with_dups,91,0.008,0.013,0.002,125,3999.0,294.12,4.7439966E7,3999,43,0.0,3.0,2.1627906976744184,57.0,64,8,0.0,2.0,2.0,8.0,16,0.004,0.0,0,0,0,0.0,0.0,0.001,0.0,826,0.033
network_data_original_subset_with_dups,0,0.008,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,886,0.01
network_data_original_subset_with_dups,0,0.007,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,179,0.009
network_data_original_subset_with_dups,0,0.007,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,788,0.009
network_data_original_subset_with_dups,0,0.007,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,895,0.009
network_data_original_subset_with_dups,0,0.007,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,939,0.009
network_data_original_subset_with_dups,0,0.006,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,179,0.009
network_data_original_subset_with_dups,0,0.007,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,179,0.009
network_data_original_subset_with_dups,0,0.008,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,232,0.009
network_data_original_subset_with_dups,0,0.008,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1979,0.012
network_data_original_subset_with_dups,1178,0.012,0.012,0.02,732,3999.0,54.400273224043715,4.746774E7,3999,652,0.001,20.0,3.799079754601227,7294.0,1728,211,0.001,7.0,2.322274881516588,379.0,483,0.004,2.0,4,2,2,0.0,0.0,0.019,0.0,3999,0.073
network_data_original_subset_with_dups,0,0.007,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,0,0.009
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,220,0.013
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,695,0.015
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,1593,0.016
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1445,0.016
network_data_original_subset_with_dups,0,0.01,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1605,0.013
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1591,0.015
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1578,0.022
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.003,0.0,0.004,0.0,1591,0.022
network_data_original_subset_with_dups,0,0.026,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1593,0.03
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1549,0.02
network_data_original_subset_with_dups,0,0.018,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,1579,0.022
network_data_original_subset_with_dups,0,0.018,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1553,0.022
network_data_original_subset_with_dups,0,0.025,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,1444,0.033
network_data_original_subset_with_dups,0,0.018,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1515,0.021
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,1425,0.025
network_data_original_subset_with_dups,0,0.031,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,1413,0.037
network_data_original_subset_with_dups,0,0.045,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.006,0.0,1406,0.051
network_data_original_subset_with_dups,0,0.053,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.009,0.0,1406,0.063
network_data_original_subset_with_dups,0,0.038,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,1404,0.043
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,723,0.026
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.006,0.0,578,0.03
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.02,0.0,515,0.044
network_data_original_subset_with_dups,0,0.027000000000000003,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,490,0.032
network_data_original_subset_with_dups,0,0.026000000000000002,0.0,0.003,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.006,0.0,789,0.035
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,790,0.028
network_data_original_subset_with_dups,0,0.03,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.006,0.0,1127,0.038
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.014,0.0,339,0.025
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,490,0.023
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.006,0.0,275,0.023
network_data_original_subset_with_dups,0,0.013999999999999999,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.006,0.0,265,0.021
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.014,0.0,264,0.039
network_data_original_subset_with_dups,0,0.011,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,264,0.016
network_data_original_subset_with_dups,252,0.002,0.019,0.007,249,3999.0,152.51807228915663,4.746119E7,3999,122,0.0,3.0,2.2295081967213113,178.0,203,20,0.003,3.0,2.15,26.0,42,0.041,0.0,0,0,0,0.001,0.0,0.006,0.0,252,0.087
network_data_original_subset_with_dups,7,0.009000000000000001,0.015,0.001,27,3999.0,1179.3333333333333,4.6533919E7,3999,4,0.0,4.0,2.5,9.0,9,,,,,,,,1,6,0.001,0.0,0.008,0.0,257,0.036
network_data_original_subset_with_dups,6,0.005,0.013,0.0,23,3999.0,1407.304347826087,4.6914293E7,3999,2,0.0,25.0,13.5,301.0,27,,,,,,,,1,25,0.001,0.003,0.005,0.0,264,0.026
network_data_original_subset_with_dups,0,0.007,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,260,0.012
